30.125,30.17516,30.22532,30.27547,30.32563,30.37579,30.42595,30.4761,30.52626,30.57642,30.62658,30.67673,30.72689,30.77705,30.82721,30.87737,30.92752,30.97768,31.02784,31.078,31.12815,31.17831,31.22847,31.27863,31.32878,31.37894,31.4291,31.47926,31.52942,31.57957,31.62973,31.67989,31.73005,31.7802,31.83036,31.88052,31.93068,31.98084,32.03099,32.08115,32.13131,32.18147,32.23162,32.28178,32.33194,32.3821,32.43225,32.48241,32.53257,32.58273,32.63288,32.68304,32.7332,32.78336,32.83352,32.88367,32.93383,32.98399,33.03415,33.0843,33.13446,33.18462,33.23478,33.28494,33.33509,33.38525,33.43541,33.48557,33.53572,33.58588,33.63604,33.6862,33.73636,33.78651,33.83667,33.88683,33.93699,33.98714,34.0373,34.08746,34.13762,34.18777,34.23793,34.28809,34.33825,34.38841,34.43856,34.48872,34.53888,34.58904,34.63919,34.68935,34.73951,34.78967,34.83983,34.88998,34.94014,34.9903,35.04046,35.09061,35.14077,35.19093,35.24109,35.29124,35.3414,35.39156,35.44172,35.49188,35.54203,35.59219,35.64235,35.69251,35.74267,35.79282,35.84298,35.89314,35.9433,35.99345,36.04361,36.09377,36.14393,36.19408,36.24424,36.2944,36.34456,36.39472,36.44487,36.49503,36.54519,36.59535,36.6455,36.69566,36.74582,36.79598,36.84614,36.89629,36.94645,36.99661,37.04677,37.09692,37.14708,37.19724,37.2474,37.29755,37.34771,37.39787,37.44803,37.49819,37.54834,37.5985,37.64866,37.69882,37.74897,37.79913,37.84929,37.89945,37.94961,37.99976,38.04992,38.10008,38.15024,38.20039,38.25055,38.30071,38.35087,38.40102,38.45118,38.50134,38.5515,38.60166,38.65181,38.70197,38.75213,38.80229,38.85245,38.9026,38.95276,39.00292,39.05308,39.10323,39.15339,39.20355,39.25371,39.30386,39.35402,39.40418,39.45434,39.5045,39.55465,39.60481,39.65497,39.70513,39.75529,39.80544,39.8556,39.90576,39.95592,40.00607,40.05623,40.10639,40.15655,40.2067,40.25686,40.30702,40.35718,40.40733,40.45749,40.50765,40.55781,40.60797,40.65812,40.70828,40.75844,40.8086,40.85876,40.90891,40.95907,41.00923,41.05939,41.10954,41.1597,41.20986,41.26002,41.31017,41.36033,41.41049,41.46065,41.5108,41.56096,41.61112,41.66128,41.71144,41.76159,41.81175,41.86191,41.91207,41.96223,42.01238,42.06254,42.1127,42.16286,42.21301,42.26317,42.31333,42.36349,42.41364,42.4638,42.51396,42.56412,42.61428,42.66443,42.71459,42.76475,42.81491,42.86507,42.91522,42.96538,43.01554,43.0657,43.11585,43.16601,43.21617,43.26633,43.31648,43.36664,43.4168,43.46696,43.51711,43.56727,43.61743,43.66759,43.71775,43.7679,43.81806,43.86822,43.91838,43.96854,44.01869,44.06885,44.11901,44.16917,44.21932,44.26948,44.31964,44.3698,44.41995,44.47011,44.52027,44.57043,44.62058,44.67074,44.7209,44.77106,44.82122,44.87137,44.92153,44.97169,45.02185,45.07201,45.12216,45.17232,45.22248,45.27264,45.32279,45.37295,45.42311,45.47327,45.52342,45.57358,45.62374,45.6739,45.72406,45.77421,45.82437,45.87453,45.92469,45.97485,46.025
30.125,30.17516,30.22532,30.27547,30.32563,30.37579,30.42595,30.4761,30.52626,30.57642,30.62658,30.67673,30.72689,30.77705,30.82721,30.87737,30.92752,30.97768,31.02784,31.078,31.12815,31.17831,31.22847,31.27863,31.32878,31.37894,31.4291,31.47926,31.52942,31.57957,31.62973,31.67989,31.73005,31.7802,31.83036,31.88052,31.93068,31.98084,32.03099,32.08115,32.13131,32.18147,32.23162,32.28178,32.33194,32.3821,32.43225,32.48241,32.53257,32.58273,32.63288,32.68304,32.7332,32.78336,32.83352,32.88367,32.93383,32.98399,33.03415,33.0843,33.13446,33.18462,33.23478,33.28494,33.33509,33.38525,33.43541,33.48557,33.53572,33.58588,33.63604,33.6862,33.73636,33.78651,33.83667,33.88683,33.93699,33.98714,34.0373,34.08746,34.13762,34.18777,34.23793,34.28809,34.33825,34.38841,34.43856,34.48872,34.53888,34.58904,34.63919,34.68935,34.73951,34.78967,34.83983,34.88998,34.94014,34.9903,35.04046,35.09061,35.14077,35.19093,35.24109,35.29124,35.3414,35.39156,35.44172,35.49188,35.54203,35.59219,35.64235,35.69251,35.74267,35.79282,35.84298,35.89314,35.9433,35.99345,36.04361,36.09377,36.14393,36.19408,36.24424,36.2944,36.34456,36.39472,36.44487,36.49503,36.54519,36.59535,36.6455,36.69566,36.74582,36.79598,36.84614,36.89629,36.94645,36.99661,37.04677,37.09692,37.14708,37.19724,37.2474,37.29755,37.34771,37.39787,37.44803,37.49819,37.54834,37.5985,37.64866,37.69882,37.74897,37.79913,37.84929,37.89945,37.94961,37.99976,38.04992,38.10008,38.15024,38.20039,38.25055,38.30071,38.35087,38.40102,38.45118,38.50134,38.5515,38.60166,38.65181,38.70197,38.75213,38.80229,38.85245,38.9026,38.95276,39.00292,39.05308,39.10323,39.15339,39.20355,39.25371,39.30386,39.35402,39.40418,39.45434,39.5045,39.55465,39.60481,39.65497,39.70513,39.75529,39.80544,39.8556,39.90576,39.95592,40.00607,40.05623,40.10639,40.15655,40.2067,40.25686,40.30702,40.35718,40.40733,40.45749,40.50765,40.55781,40.60797,40.65812,40.70828,40.75844,40.8086,40.85876,40.90891,40.95907,41.00923,41.05939,41.10954,41.1597,41.20986,41.26002,41.31017,41.36033,41.41049,41.46065,41.5108,41.56096,41.61112,41.66128,41.71144,41.76159,41.81175,41.86191,41.91207,41.96223,42.01238,42.06254,42.1127,42.16286,42.21301,42.26317,42.31333,42.36349,42.41364,42.4638,42.51396,42.56412,42.61428,42.66443,42.71459,42.76475,42.81491,42.86507,42.91522,42.96538,43.01554,43.0657,43.11585,43.16601,43.21617,43.26633,43.31648,43.36664,43.4168,43.46696,43.51711,43.56727,43.61743,43.66759,43.71775,43.7679,43.81806,43.86822,43.91838,43.96854,44.01869,44.06885,44.11901,44.16917,44.21932,44.26948,44.31964,44.3698,44.41995,44.47011,44.52027,44.57043,44.62058,44.67074,44.7209,44.77106,44.82122,44.87137,44.92153,44.97169,45.02185,45.07201,45.12216,45.17232,45.22248,45.27264,45.32279,45.37295,45.42311,45.47327,45.52342,45.57358,45.62374,45.6739,45.72406,45.77421,45.82437,45.87453,45.92469,45.97485,46.025
30.125,30.17516,30.22532,30.27547,30.32563,30.37579,30.42595,30.4761,30.52626,30.57642,30.62658,30.67673,30.72689,30.77705,30.82721,30.87737,30.92752,30.97768,31.02784,31.078,31.12815,31.17831,31.22847,31.27863,31.32878,31.37894,31.4291,31.47926,31.52942,31.57957,31.62973,31.67989,31.73005,31.7802,31.83036,31.88052,31.93068,31.98084,32.03099,32.08115,32.13131,32.18147,32.23162,32.28178,32.33194,32.3821,32.43225,32.48241,32.53257,32.58273,32.63288,32.68304,32.7332,32.78336,32.83352,32.88367,32.93383,32.98399,33.03415,33.0843,33.13446,33.18462,33.23478,33.28494,33.33509,33.38525,33.43541,33.48557,33.53572,33.58588,33.63604,33.6862,33.73636,33.78651,33.83667,33.88683,33.93699,33.98714,34.0373,34.08746,34.13762,34.18777,34.23793,34.28809,34.33825,34.38841,34.43856,34.48872,34.53888,34.58904,34.63919,34.68935,34.73951,34.78967,34.83983,34.88998,34.94014,34.9903,35.04046,35.09061,35.14077,35.19093,35.24109,35.29124,35.3414,35.39156,35.44172,35.49188,35.54203,35.59219,35.64235,35.69251,35.74267,35.79282,35.84298,35.89314,35.9433,35.99345,36.04361,36.09377,36.14393,36.19408,36.24424,36.2944,36.34456,36.39472,36.44487,36.49503,36.54519,36.59535,36.6455,36.69566,36.74582,36.79598,36.84614,36.89629,36.94645,36.99661,37.04677,37.09692,37.14708,37.19724,37.2474,37.29755,37.34771,37.39787,37.44803,37.49819,37.54834,37.5985,37.64866,37.69882,37.74897,37.79913,37.84929,37.89945,37.94961,37.99976,38.04992,38.10008,38.15024,38.20039,38.25055,38.30071,38.35087,38.40102,38.45118,38.50134,38.5515,38.60166,38.65181,38.70197,38.75213,38.80229,38.85245,38.9026,38.95276,39.00292,39.05308,39.10323,39.15339,39.20355,39.25371,39.30386,39.35402,39.40418,39.45434,39.5045,39.55465,39.60481,39.65497,39.70513,39.75529,39.80544,39.8556,39.90576,39.95592,40.00607,40.05623,40.10639,40.15655,40.2067,40.25686,40.30702,40.35718,40.40733,40.45749,40.50765,40.55781,40.60797,40.65812,40.70828,40.75844,40.8086,40.85876,40.90891,40.95907,41.00923,41.05939,41.10954,41.1597,41.20986,41.26002,41.31017,41.36033,41.41049,41.46065,41.5108,41.56096,41.61112,41.66128,41.71144,41.76159,41.81175,41.86191,41.91207,41.96223,42.01238,42.06254,42.1127,42.16286,42.21301,42.26317,42.31333,42.36349,42.41364,42.4638,42.51396,42.56412,42.61428,42.66443,42.71459,42.76475,42.81491,42.86507,42.91522,42.96538,43.01554,43.0657,43.11585,43.16601,43.21617,43.26633,43.31648,43.36664,43.4168,43.46696,43.51711,43.56727,43.61743,43.66759,43.71775,43.7679,43.81806,43.86822,43.91838,43.96854,44.01869,44.06885,44.11901,44.16917,44.21932,44.26948,44.31964,44.3698,44.41995,44.47011,44.52027,44.57043,44.62058,44.67074,44.7209,44.77106,44.82122,44.87137,44.92153,44.97169,45.02185,45.07201,45.12216,45.17232,45.22248,45.27264,45.32279,45.37295,45.42311,45.47327,45.52342,45.57358,45.62374,45.6739,45.72406,45.77421,45.82437,45.87453,45.92469,45.97485,46.025
30.125,30.17516,30.22532,30.27547,30.32563,30.37579,30.42595,30.4761,30.52626,30.57642,30.62658,30.67673,30.72689,30.77705,30.82721,30.87737,30.92752,30.97768,31.02784,31.078,31.12815,31.17831,31.22847,31.27863,31.32878,31.37894,31.4291,31.47926,31.52942,31.57957,31.62973,31.67989,31.73005,31.7802,31.83036,31.88052,31.93068,31.98084,32.03099,32.08115,32.13131,32.18147,32.23162,32.28178,32.33194,32.3821,32.43225,32.48241,32.53257,32.58273,32.63288,32.68304,32.7332,32.78336,32.83352,32.88367,32.93383,32.98399,33.03415,33.0843,33.13446,33.18462,33.23478,33.28494,33.33509,33.38525,33.43541,33.48557,33.53572,33.58588,33.63604,33.6862,33.73636,33.78651,33.83667,33.88683,33.93699,33.98714,34.0373,34.08746,34.13762,34.18777,34.23793,34.28809,34.33825,34.38841,34.43856,34.48872,34.53888,34.58904,34.63919,34.68935,34.73951,34.78967,34.83983,34.88998,34.94014,34.9903,35.04046,35.09061,35.14077,35.19093,35.24109,35.29124,35.3414,35.39156,35.44172,35.49188,35.54203,35.59219,35.64235,35.69251,35.74267,35.79282,35.84298,35.89314,35.9433,35.99345,36.04361,36.09377,36.14393,36.19408,36.24424,36.2944,36.34456,36.39472,36.44487,36.49503,36.54519,36.59535,36.6455,36.69566,36.74582,36.79598,36.84614,36.89629,36.94645,36.99661,37.04677,37.09692,37.14708,37.19724,37.2474,37.29755,37.34771,37.39787,37.44803,37.49819,37.54834,37.5985,37.64866,37.69882,37.74897,37.79913,37.84929,37.89945,37.94961,37.99976,38.04992,38.10008,38.15024,38.20039,38.25055,38.30071,38.35087,38.40102,38.45118,38.50134,38.5515,38.60166,38.65181,38.70197,38.75213,38.80229,38.85245,38.9026,38.95276,39.00292,39.05308,39.10323,39.15339,39.20355,39.25371,39.30386,39.35402,39.40418,39.45434,39.5045,39.55465,39.60481,39.65497,39.70513,39.75529,39.80544,39.8556,39.90576,39.95592,40.00607,40.05623,40.10639,40.15655,40.2067,40.25686,40.30702,40.35718,40.40733,40.45749,40.50765,40.55781,40.60797,40.65812,40.70828,40.75844,40.8086,40.85876,40.90891,40.95907,41.00923,41.05939,41.10954,41.1597,41.20986,41.26002,41.31017,41.36033,41.41049,41.46065,41.5108,41.56096,41.61112,41.66128,41.71144,41.76159,41.81175,41.86191,41.91207,41.96223,42.01238,42.06254,42.1127,42.16286,42.21301,42.26317,42.31333,42.36349,42.41364,42.4638,42.51396,42.56412,42.61428,42.66443,42.71459,42.76475,42.81491,42.86507,42.91522,42.96538,43.01554,43.0657,43.11585,43.16601,43.21617,43.26633,43.31648,43.36664,43.4168,43.46696,43.51711,43.56727,43.61743,43.66759,43.71775,43.7679,43.81806,43.86822,43.91838,43.96854,44.01869,44.06885,44.11901,44.16917,44.21932,44.26948,44.31964,44.3698,44.41995,44.47011,44.52027,44.57043,44.62058,44.67074,44.7209,44.77106,44.82122,44.87137,44.92153,44.97169,45.02185,45.07201,45.12216,45.17232,45.22248,45.27264,45.32279,45.37295,45.42311,45.47327,45.52342,45.57358,45.62374,45.6739,45.72406,45.77421,45.82437,45.87453,45.92469,45.97485,46.025
30.125,30.17516,30.22532,30.27547,30.32563,30.37579,30.42595,30.4761,30.52626,30.57642,30.62658,30.67673,30.72689,30.77705,30.82721,30.87737,30.92752,30.97768,31.02784,31.078,31.12815,31.17831,31.22847,31.27863,31.32878,31.37894,31.4291,31.47926,31.52942,31.57957,31.62973,31.67989,31.73005,31.7802,31.83036,31.88052,31.93068,31.98084,32.03099,32.08115,32.13131,32.18147,32.23162,32.28178,32.33194,32.3821,32.43225,32.48241,32.53257,32.58273,32.63288,32.68304,32.7332,32.78336,32.83352,32.88367,32.93383,32.98399,33.03415,33.0843,33.13446,33.18462,33.23478,33.28494,33.33509,33.38525,33.43541,33.48557,33.53572,33.58588,33.63604,33.6862,33.73636,33.78651,33.83667,33.88683,33.93699,33.98714,34.0373,34.08746,34.13762,34.18777,34.23793,34.28809,34.33825,34.38841,34.43856,34.48872,34.53888,34.58904,34.63919,34.68935,34.73951,34.78967,34.83983,34.88998,34.94014,34.9903,35.04046,35.09061,35.14077,35.19093,35.24109,35.29124,35.3414,35.39156,35.44172,35.49188,35.54203,35.59219,35.64235,35.69251,35.74267,35.79282,35.84298,35.89314,35.9433,35.99345,36.04361,36.09377,36.14393,36.19408,36.24424,36.2944,36.34456,36.39472,36.44487,36.49503,36.54519,36.59535,36.6455,36.69566,36.74582,36.79598,36.84614,36.89629,36.94645,36.99661,37.04677,37.09692,37.14708,37.19724,37.2474,37.29755,37.34771,37.39787,37.44803,37.49819,37.54834,37.5985,37.64866,37.69882,37.74897,37.79913,37.84929,37.89945,37.94961,37.99976,38.04992,38.10008,38.15024,38.20039,38.25055,38.30071,38.35087,38.40102,38.45118,38.50134,38.5515,38.60166,38.65181,38.70197,38.75213,38.80229,38.85245,38.9026,38.95276,39.00292,39.05308,39.10323,39.15339,39.20355,39.25371,39.30386,39.35402,39.40418,39.45434,39.5045,39.55465,39.60481,39.65497,39.70513,39.75529,39.80544,39.8556,39.90576,39.95592,40.00607,40.05623,40.10639,40.15655,40.2067,40.25686,40.30702,40.35718,40.40733,40.45749,40.50765,40.55781,40.60797,40.65812,40.70828,40.75844,40.8086,40.85876,40.90891,40.95907,41.00923,41.05939,41.10954,41.1597,41.20986,41.26002,41.31017,41.36033,41.41049,41.46065,41.5108,41.56096,41.61112,41.66128,41.71144,41.76159,41.81175,41.86191,41.91207,41.96223,42.01238,42.06254,42.1127,42.16286,42.21301,42.26317,42.31333,42.36349,42.41364,42.4638,42.51396,42.56412,42.61428,42.66443,42.71459,42.76475,42.81491,42.86507,42.91522,42.96538,43.01554,43.0657,43.11585,43.16601,43.21617,43.26633,43.31648,43.36664,43.4168,43.46696,43.51711,43.56727,43.61743,43.66759,43.71775,43.7679,43.81806,43.86822,43.91838,43.96854,44.01869,44.06885,44.11901,44.16917,44.21932,44.26948,44.31964,44.3698,44.41995,44.47011,44.52027,44.57043,44.62058,44.67074,44.7209,44.77106,44.82122,44.87137,44.92153,44.97169,45.02185,45.07201,45.12216,45.17232,45.22248,45.27264,45.32279,45.37295,45.42311,45.47327,45.52342,45.57358,45.62374,45.6739,45.72406,45.77421,45.82437,45.87453,45.92469,45.97485,46.025
30.125,30.17516,30.22532,30.27547,30.32563,30.37579,30.42595,30.4761,30.52626,30.57642,30.62658,30.67673,30.72689,30.77705,30.82721,30.87737,30.92752,30.97768,31.02784,31.078,31.12815,31.17831,31.22847,31.27863,31.32878,31.37894,31.4291,31.47926,31.52942,31.57957,31.62973,31.67989,31.73005,31.7802,31.83036,31.88052,31.93068,31.98084,32.03099,32.08115,32.13131,32.18147,32.23162,32.28178,32.33194,32.3821,32.43225,32.48241,32.53257,32.58273,32.63288,32.68304,32.7332,32.78336,32.83352,32.88367,32.93383,32.98399,33.03415,33.0843,33.13446,33.18462,33.23478,33.28494,33.33509,33.38525,33.43541,33.48557,33.53572,33.58588,33.63604,33.6862,33.73636,33.78651,33.83667,33.88683,33.93699,33.98714,34.0373,34.08746,34.13762,34.18777,34.23793,34.28809,34.33825,34.38841,34.43856,34.48872,34.53888,34.58904,34.63919,34.68935,34.73951,34.78967,34.83983,34.88998,34.94014,34.9903,35.04046,35.09061,35.14077,35.19093,35.24109,35.29124,35.3414,35.39156,35.44172,35.49188,35.54203,35.59219,35.64235,35.69251,35.74267,35.79282,35.84298,35.89314,35.9433,35.99345,36.04361,36.09377,36.14393,36.19408,36.24424,36.2944,36.34456,36.39472,36.44487,36.49503,36.54519,36.59535,36.6455,36.69566,36.74582,36.79598,36.84614,36.89629,36.94645,36.99661,37.04677,37.09692,37.14708,37.19724,37.2474,37.29755,37.34771,37.39787,37.44803,37.49819,37.54834,37.5985,37.64866,37.69882,37.74897,37.79913,37.84929,37.89945,37.94961,37.99976,38.04992,38.10008,38.15024,38.20039,38.25055,38.30071,38.35087,38.40102,38.45118,38.50134,38.5515,38.60166,38.65181,38.70197,38.75213,38.80229,38.85245,38.9026,38.95276,39.00292,39.05308,39.10323,39.15339,39.20355,39.25371,39.30386,39.35402,39.40418,39.45434,39.5045,39.55465,39.60481,39.65497,39.70513,39.75529,39.80544,39.8556,39.90576,39.95592,40.00607,40.05623,40.10639,40.15655,40.2067,40.25686,40.30702,40.35718,40.40733,40.45749,40.50765,40.55781,40.60797,40.65812,40.70828,40.75844,40.8086,40.85876,40.90891,40.95907,41.00923,41.05939,41.10954,41.1597,41.20986,41.26002,41.31017,41.36033,41.41049,41.46065,41.5108,41.56096,41.61112,41.66128,41.71144,41.76159,41.81175,41.86191,41.91207,41.96223,42.01238,42.06254,42.1127,42.16286,42.21301,42.26317,42.31333,42.36349,42.41364,42.4638,42.51396,42.56412,42.61428,42.66443,42.71459,42.76475,42.81491,42.86507,42.91522,42.96538,43.01554,43.0657,43.11585,43.16601,43.21617,43.26633,43.31648,43.36664,43.4168,43.46696,43.51711,43.56727,43.61743,43.66759,43.71775,43.7679,43.81806,43.86822,43.91838,43.96854,44.01869,44.06885,44.11901,44.16917,44.21932,44.26948,44.31964,44.3698,44.41995,44.47011,44.52027,44.57043,44.62058,44.67074,44.7209,44.77106,44.82122,44.87137,44.92153,44.97169,45.02185,45.07201,45.12216,45.17232,45.22248,45.27264,45.32279,45.37295,45.42311,45.47327,45.52342,45.57358,45.62374,45.6739,45.72406,45.77421,45.82437,45.87453,45.92469,45.97485,46.025
30.125,30.17516,30.22532,30.27547,30.32563,30.37579,30.42595,30.4761,30.52626,30.57642,30.62658,30.67673,30.72689,30.77705,30.82721,30.87737,30.92752,30.97768,31.02784,31.078,31.12815,31.17831,31.22847,31.27863,31.32878,31.37894,31.4291,31.47926,31.52942,31.57957,31.62973,31.67989,31.73005,31.7802,31.83036,31.88052,31.93068,31.98084,32.03099,32.08115,32.13131,32.18147,32.23162,32.28178,32.33194,32.3821,32.43225,32.48241,32.53257,32.58273,32.63288,32.68304,32.7332,32.78336,32.83352,32.88367,32.93383,32.98399,33.03415,33.0843,33.13446,33.18462,33.23478,33.28494,33.33509,33.38525,33.43541,33.48557,33.53572,33.58588,33.63604,33.6862,33.73636,33.78651,33.83667,33.88683,33.93699,33.98714,34.0373,34.08746,34.13762,34.18777,34.23793,34.28809,34.33825,34.38841,34.43856,34.48872,34.53888,34.58904,34.63919,34.68935,34.73951,34.78967,34.83983,34.88998,34.94014,34.9903,35.04046,35.09061,35.14077,35.19093,35.24109,35.29124,35.3414,35.39156,35.44172,35.49188,35.54203,35.59219,35.64235,35.69251,35.74267,35.79282,35.84298,35.89314,35.9433,35.99345,36.04361,36.09377,36.14393,36.19408,36.24424,36.2944,36.34456,36.39472,36.44487,36.49503,36.54519,36.59535,36.6455,36.69566,36.74582,36.79598,36.84614,36.89629,36.94645,36.99661,37.04677,37.09692,37.14708,37.19724,37.2474,37.29755,37.34771,37.39787,37.44803,37.49819,37.54834,37.5985,37.64866,37.69882,37.74897,37.79913,37.84929,37.89945,37.94961,37.99976,38.04992,38.10008,38.15024,38.20039,38.25055,38.30071,38.35087,38.40102,38.45118,38.50134,38.5515,38.60166,38.65181,38.70197,38.75213,38.80229,38.85245,38.9026,38.95276,39.00292,39.05308,39.10323,39.15339,39.20355,39.25371,39.30386,39.35402,39.40418,39.45434,39.5045,39.55465,39.60481,39.65497,39.70513,39.75529,39.80544,39.8556,39.90576,39.95592,40.00607,40.05623,40.10639,40.15655,40.2067,40.25686,40.30702,40.35718,40.40733,40.45749,40.50765,40.55781,40.60797,40.65812,40.70828,40.75844,40.8086,40.85876,40.90891,40.95907,41.00923,41.05939,41.10954,41.1597,41.20986,41.26002,41.31017,41.36033,41.41049,41.46065,41.5108,41.56096,41.61112,41.66128,41.71144,41.76159,41.81175,41.86191,41.91207,41.96223,42.01238,42.06254,42.1127,42.16286,42.21301,42.26317,42.31333,42.36349,42.41364,42.4638,42.51396,42.56412,42.61428,42.66443,42.71459,42.76475,42.81491,42.86507,42.91522,42.96538,43.01554,43.0657,43.11585,43.16601,43.21617,43.26633,43.31648,43.36664,43.4168,43.46696,43.51711,43.56727,43.61743,43.66759,43.71775,43.7679,43.81806,43.86822,43.91838,43.96854,44.01869,44.06885,44.11901,44.16917,44.21932,44.26948,44.31964,44.3698,44.41995,44.47011,44.52027,44.57043,44.62058,44.67074,44.7209,44.77106,44.82122,44.87137,44.92153,44.97169,45.02185,45.07201,45.12216,45.17232,45.22248,45.27264,45.32279,45.37295,45.42311,45.47327,45.52342,45.57358,45.62374,45.6739,45.72406,45.77421,45.82437,45.87453,45.92469,45.97485,46.025
30.125,30.17516,30.22532,30.27547,30.32563,30.37579,30.42595,30.4761,30.52626,30.57642,30.62658,30.67673,30.72689,30.77705,30.82721,30.87737,30.92752,30.97768,31.02784,31.078,31.12815,31.17831,31.22847,31.27863,31.32878,31.37894,31.4291,31.47926,31.52942,31.57957,31.62973,31.67989,31.73005,31.7802,31.83036,31.88052,31.93068,31.98084,32.03099,32.08115,32.13131,32.18147,32.23162,32.28178,32.33194,32.3821,32.43225,32.48241,32.53257,32.58273,32.63288,32.68304,32.7332,32.78336,32.83352,32.88367,32.93383,32.98399,33.03415,33.0843,33.13446,33.18462,33.23478,33.28494,33.33509,33.38525,33.43541,33.48557,33.53572,33.58588,33.63604,33.6862,33.73636,33.78651,33.83667,33.88683,33.93699,33.98714,34.0373,34.08746,34.13762,34.18777,34.23793,34.28809,34.33825,34.38841,34.43856,34.48872,34.53888,34.58904,34.63919,34.68935,34.73951,34.78967,34.83983,34.88998,34.94014,34.9903,35.04046,35.09061,35.14077,35.19093,35.24109,35.29124,35.3414,35.39156,35.44172,35.49188,35.54203,35.59219,35.64235,35.69251,35.74267,35.79282,35.84298,35.89314,35.9433,35.99345,36.04361,36.09377,36.14393,36.19408,36.24424,36.2944,36.34456,36.39472,36.44487,36.49503,36.54519,36.59535,36.6455,36.69566,36.74582,36.79598,36.84614,36.89629,36.94645,36.99661,37.04677,37.09692,37.14708,37.19724,37.2474,37.29755,37.34771,37.39787,37.44803,37.49819,37.54834,37.5985,37.64866,37.69882,37.74897,37.79913,37.84929,37.89945,37.94961,37.99976,38.04992,38.10008,38.15024,38.20039,38.25055,38.30071,38.35087,38.40102,38.45118,38.50134,38.5515,38.60166,38.65181,38.70197,38.75213,38.80229,38.85245,38.9026,38.95276,39.00292,39.05308,39.10323,39.15339,39.20355,39.25371,39.30386,39.35402,39.40418,39.45434,39.5045,39.55465,39.60481,39.65497,39.70513,39.75529,39.80544,39.8556,39.90576,39.95592,40.00607,40.05623,40.10639,40.15655,40.2067,40.25686,40.30702,40.35718,40.40733,40.45749,40.50765,40.55781,40.60797,40.65812,40.70828,40.75844,40.8086,40.85876,40.90891,40.95907,41.00923,41.05939,41.10954,41.1597,41.20986,41.26002,41.31017,41.36033,41.41049,41.46065,41.5108,41.56096,41.61112,41.66128,41.71144,41.76159,41.81175,41.86191,41.91207,41.96223,42.01238,42.06254,42.1127,42.16286,42.21301,42.26317,42.31333,42.36349,42.41364,42.4638,42.51396,42.56412,42.61428,42.66443,42.71459,42.76475,42.81491,42.86507,42.91522,42.96538,43.01554,43.0657,43.11585,43.16601,43.21617,43.26633,43.31648,43.36664,43.4168,43.46696,43.51711,43.56727,43.61743,43.66759,43.71775,43.7679,43.81806,43.86822,43.91838,43.96854,44.01869,44.06885,44.11901,44.16917,44.21932,44.26948,44.31964,44.3698,44.41995,44.47011,44.52027,44.57043,44.62058,44.67074,44.7209,44.77106,44.82122,44.87137,44.92153,44.97169,45.02185,45.07201,45.12216,45.17232,45.22248,45.27264,45.32279,45.37295,45.42311,45.47327,45.52342,45.57358,45.62374,45.6739,45.72406,45.77421,45.82437,45.87453,45.92469,45.97485,46.025
