-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125,-18.125
-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495,-18.07495
-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491,-18.02491
-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486,-17.97486
-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482,-17.92482
-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477,-17.87477
-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472,-17.82472
